id,Response
485490,0.25299130082130433
485491,0.03311253190040588
485492,0.4306268453598022
485493,0.49535020589828493
485494,0.033009246736764905
485495,0.03312807828187943
485496,0.03785055950284004
485497,0.03297656401991844
485498,0.11168127208948135
485499,0.03682753890752792
485500,0.25937660932540896
485501,0.17456746995449066
485502,0.03501594960689545
485503,0.07786456793546677
485504,0.033025684952735904
485505,0.03304688483476639
485506,0.3514954686164856
485507,0.2143092930316925
485508,0.3701296091079712
485509,0.11323716044425965
485510,0.16165564358234405
485511,0.03297253474593163
485512,0.4741952300071716
485513,0.033097022026777265
485514,0.06530325263738632
485515,0.03300692290067673
485516,0.033013521879911426
485517,0.03338692188262939
485518,0.3339992046356201
485519,0.2552145391702652
485520,0.03301730379462242
485521,0.19849512577056885
485522,0.033270306140184405
485523,0.18421119302511216
485524,0.17857840061187744
485525,0.0330107644200325
485526,0.09619764089584351
485527,0.2216092526912689
485528,0.21648018360137938
485529,0.032990497350692746
485530,0.033022934943437575
485531,0.03299645259976387
485532,0.042134170234203336
485533,0.03721308335661888
485534,0.033171935379505156
485535,0.03669996336102486
485536,0.42174549102783204
485537,0.033139805495738986
485538,0.06103819385170937
485539,0.033114376664161685
485540,0.06716015785932541
485541,0.03305983617901802
485542,0.03321865722537041
485543,0.03303006142377853
485544,0.03301360309123993
485545,0.038653557747602464
485546,0.03297090530395508
485547,0.07299313768744468
485548,0.04991990700364113
485549,0.16994978189468385
485550,0.043005459010601044
485551,0.21521003246307374
485552,0.28295655846595763
485553,0.033813155442476275
485554,0.03302489519119263
485555,0.35744490921497346
485556,0.0936293363571167
485557,0.06049608215689659
485558,0.03925758674740791
485559,0.3268934667110443
485560,0.03297027572989464
485561,0.03303709477186203
485562,0.03302270919084549
485563,0.0753229483962059
485564,0.17193805128335954
485565,0.04305050820112229
485566,0.046726107597351074
485567,0.03301534205675125
485568,0.07855493128299713
485569,0.21498386561870575
485570,0.379669389128685
485571,0.1264149010181427
485572,0.032996206730604175
485573,0.033004261553287506
485574,0.0834083802998066
485575,0.1252538651227951
485576,0.04078843519091606
485577,0.104806087911129
485578,0.032986433058977124
485579,0.03308840692043304
485580,0.03302708119153976
485581,0.03302161246538162
485582,0.03298449665307999
485583,0.032964509725570676
485584,0.03583684042096138
485585,0.03298119753599167
485586,0.26900576502084733
485587,0.11551995128393173
485588,0.057904665172100064
485589,0.0330343134701252
485590,0.15586056411266327
485591,0.03596549481153488
485592,0.16514850556850433
485593,0.03298628851771355
485594,0.03309190943837166
485595,0.3319625437259674
485596,0.05206570327281952
485597,0.032989466190338136
485598,0.0330051451921463
485599,0.11646058857440948
485600,0.3166441857814789
485601,0.03297307416796684
485602,0.04669564068317413
485603,0.035284873098134995
485604,0.10012824237346649
485605,0.5063133656978607
485606,0.03300597444176674
485607,0.2913090646266937
485608,0.032985341548919675
485609,0.032999086380004886
485610,0.03300579637289047
485611,0.03299136087298393
485612,0.26539112329483033
485613,0.06800044700503349
485614,0.0488340750336647
485615,0.08882875442504883
485616,0.20388562381267547
485617,0.4461475372314453
485618,0.033076503127813336
485619,0.032993001490831377
485620,0.08399458527565003
485621,0.03300407752394676
485622,0.36463315784931183
485623,0.4627943396568298
485624,0.2407737135887146
485625,0.0329902321100235
485626,0.0329929880797863
485627,0.2649583727121353
485628,0.033016478270292283
485629,0.03300071880221367
485630,0.036684770882129666
485631,0.032974082976579666
485632,0.03300200179219246
485633,0.03301435261964798
485634,0.35232676565647125
485635,0.032997649163007736
485636,0.3040399610996246
485637,0.051989125460386275
485638,0.30776402056217195
485639,0.34537758827209475
485640,0.03303522989153862
485641,0.03303213268518448
485642,0.32630638480186464
485643,0.03298082575201988
485644,0.14605826139450073
485645,0.032982990890741345
485646,0.06456465795636177
485647,0.051855210959911344
485648,0.05831614807248116
485649,0.032969245314598085
485650,0.16008591949939727
485651,0.2751560300588608
485652,0.03298906832933426
485653,0.03473096117377281
485654,0.03299115374684334
485655,0.03300359770655632
485656,0.03991043195128441
485657,0.051560427993535995
485658,0.21960003674030304
485659,0.1665228247642517
485660,0.17585296630859376
485661,0.12568639516830443
485662,0.10744345635175705
485663,0.22778675556182862
485664,0.03298775106668472
485665,0.03589532971382141
485666,0.13546350300312043
485667,0.033026275038719174
485668,0.03298728317022324
485669,0.03306790292263031
485670,0.04092952609062195
485671,0.033117379248142245
485672,0.03300495818257332
485673,0.03296895697712898
485674,0.050524526834487916
485675,0.7041634321212769
485676,0.3222270429134369
485677,0.09135028198361397
485678,0.03298715502023697
485679,0.0330655075609684
485680,0.05475134551525116
485681,0.03315162509679794
485682,0.03305874839425087
485683,0.03304544016718865
485684,0.13467768132686614
485685,0.03326348587870598
485686,0.09196135699748993
485687,0.3723881900310516
485688,0.4567595779895782
485689,0.1740916483104229
485690,0.04181178882718086
485691,0.03296830356121063
485692,0.15571114420890808
485693,0.03296916335821152
485694,0.03304929733276367
485695,0.03309530839323997
485696,0.04178949072957039
485697,0.033124640583992004
485698,0.24831598103046418
485699,0.03304422944784165
485700,0.2126237541437149
485701,0.032979433238506314
485702,0.05111134573817253
485703,0.03298545554280281
485704,0.2714315116405487
485705,0.28981392085552216
485706,0.03300356343388557
485707,0.033093971014022824
485708,0.03308120667934418
485709,0.06191732585430145
485710,0.1888488382101059
485711,0.3117075711488724
485712,0.043666747957468034
485713,0.5378174364566803
485714,0.03912632390856743
485715,0.3565468728542328
485716,0.060469410568475726
485717,0.1612752467393875
485718,0.4699625462293625
485719,0.03301801085472107
485720,0.17077354490756988
485721,0.12527432814240455
485722,0.3026993811130524
485723,0.03298724144697189
485724,0.40041200518608094
485725,0.23444523066282272
485726,0.03898110240697861
485727,0.17664947509765624
485728,0.05883068516850472
485729,0.032976537197828296
485730,0.032976824790239334
485731,0.13211840838193895
485732,0.231915283203125
485733,0.09823608100414276
485734,0.03308363035321236
485735,0.04248175546526909
485736,0.405168679356575
485737,0.03299394398927689
485738,0.03426952809095383
485739,0.5447954177856446
485740,0.03297133967280388
485741,0.22390623092651368
485742,0.3097651362419128
485743,0.033029211312532426
485744,0.5605392336845398
485745,0.5340292930603028
485746,0.21481054425239562
485747,0.03299301639199257
485748,0.1598301887512207
485749,0.03301847875118256
485750,0.0904881402850151
485751,0.042311206459999084
485752,0.31840790808200836
485753,0.24297895431518554
485754,0.03890599235892296
485755,0.15048929154872895
485756,0.1825785219669342
485757,0.16445506513118743
485758,0.033186474442481996
485759,0.033036498725414275
485760,0.03305400386452675
485761,0.25214688777923583
485762,0.032977447658777234
485763,0.3427255630493164
485764,0.032965558022260665
485765,0.2198796898126602
485766,0.21380639374256133
485767,0.03305541127920151
485768,0.03296127915382385
485769,0.20803135335445405
485770,0.03298396244645119
485771,0.03299245610833168
485772,0.032992883771657947
485773,0.03881306499242783
485774,0.14070349037647248
485775,0.19007767736911774
485776,0.0329738587141037
485777,0.03303584381937981
485778,0.03308629691600799
485779,0.032969309389591216
485780,0.033148723840713504
485781,0.03301535844802857
485782,0.0330155573785305
485783,0.26165550053119657
485784,0.40286877751350403
485785,0.15797474905848502
485786,0.07307907491922379
485787,0.03313489854335785
485788,0.04290311187505722
485789,0.03309769406914711
485790,0.08887656033039093
485791,0.21571348309516908
485792,0.03299008533358574
485793,0.043141505867242816
485794,0.035824884474277494
485795,0.03299519941210747
485796,0.03298208490014076
485797,0.03298860639333725
485798,0.09552403092384339
485799,0.36707006990909574
485800,0.03320382162928581
485801,0.03304157480597496
485802,0.03308227434754372
485803,0.034707965701818465
485804,0.03304159268736839
485805,0.15330205112695694
485806,0.033036863803863524
485807,0.333978134393692
485808,0.03299311548471451
485809,0.03542658612132073
485810,0.03298062235116959
485811,0.3223620742559433
485812,0.03309614211320877
485813,0.03330433443188667
485814,0.03303534537553787
485815,0.033004597574472425
485816,0.03298572674393654
485817,0.03298560157418251
485818,0.03303841054439545
485819,0.03301889002323151
485820,0.03306446522474289
485821,0.03300994113087654
485822,0.4362192928791046
485823,0.03310604393482208
485824,0.11753615885972976
485825,0.033016818761825564
485826,0.20566985309123992
485827,0.050480759143829344
485828,0.23687678575515747
485829,0.179766047000885
485830,0.03306698128581047
485831,0.22167154550552368
485832,0.22608733773231507
485833,0.03297259584069252
485834,0.03298998847603798
485835,0.27735809683799745
485836,0.0330643892288208
485837,0.14358612447977065
485838,0.23225051760673524
485839,0.03308468163013458
485840,0.65593521296978
485841,0.366728413105011
485842,0.0332193024456501
485843,0.03296670019626617
485844,0.03300673961639404
485845,0.2232081636786461
485846,0.039629127085208896
485847,0.03302347660064697
485848,0.03304509073495865
485849,0.0329775370657444
485850,0.0341223917901516
485851,0.0364871583878994
485852,0.03298802971839905
485853,0.2574383199214935
485854,0.033361786603927614
485855,0.03304314464330673
485856,0.20469896197319032
485857,0.03297016471624374
485858,0.34173332452774047
485859,0.15167884677648544
485860,0.4180612027645111
485861,0.29088063836097716
485862,0.17836278080940246
485863,0.26751412749290465
485864,0.08959789872169495
485865,0.03299959823489189
485866,0.0329714834690094
485867,0.32855398058891294
485868,0.03315407782793045
485869,0.40085128545761106
485870,0.1600066155195236
485871,0.03313712552189827
485872,0.033031755685806276
485873,0.03299385383725166
485874,0.33362325727939607
485875,0.44182838797569274
485876,0.03307678103446961
485877,0.4662731170654297
485878,0.47312553226947784
485879,0.041663116216659545
485880,0.03300440609455109
485881,0.17393178790807723
485882,0.03299969732761383
485883,0.2472405642271042
485884,0.04113084748387337
485885,0.24659476727247237
485886,0.033000995963811876
485887,0.032967942953109744
485888,0.10752403140068054
485889,0.032970360666513446
485890,0.033145281672477725
485891,0.03296855464577675
485892,0.03298028111457825
485893,0.12115775123238563
485894,0.07316616177558899
485895,0.032965087890625
485896,0.041433724015951155
485897,0.03300868719816208
485898,0.03403996303677559
485899,0.03298878222703934
485900,0.36642125248908997
485901,0.03301947340369225
485902,0.15151276290416718
485903,0.03725530058145523
485904,0.045672137290239334
485905,0.03299969956278801
485906,0.11967616826295853
485907,0.032972488552331924
485908,0.3923309028148651
485909,0.06416818052530289
485910,0.033004503697156906
485911,0.20572385787963868
485912,0.5374769449234009
485913,0.032985074818134306
485914,0.03301941230893135
485915,0.20966745615005494
485916,0.16364546567201615
485917,0.24637572169303895
485918,0.03446346893906593
485919,0.0529817208647728
485920,0.062220557034015654
485921,0.033034303784370424
485922,0.03935063183307648
485923,0.25608597993850707
485924,0.33676389455795286
485925,0.04863911047577858
485926,0.03297600597143173
485927,0.03299253955483437
485928,0.03303227648139
485929,0.03300117924809456
485930,0.09121546894311905
485931,0.03528111726045609
485932,0.10981153249740601
485933,0.3299819648265839
485934,0.03323311656713486
485935,0.03301814123988152
485936,0.32273065447807314
485937,0.20448254197835922
485938,0.03300590589642525
485939,0.10465638041496277
485940,0.03297780826687813
485941,0.03298722356557846
485942,0.03376428931951523
485943,0.09070809260010719
485944,0.052269816398620605
485945,0.033005299419164656
485946,0.254653862118721
485947,0.3473573327064514
485948,0.23266721069812774
485949,0.03301063627004623
485950,0.17972848266363145
485951,0.17119913548231125
485952,0.1565954193472862
485953,0.10983407869935036
485954,0.29966817796230316
485955,0.0330006942152977
485956,0.35887040495872496
485957,0.050269662588834765
485958,0.03303205966949463
485959,0.03301759585738182
485960,0.03311786949634552
485961,0.03334903493523598
485962,0.04464256912469864
485963,0.3375909090042114
485964,0.3789218604564667
485965,0.1361757293343544
485966,0.34339857995510104
485967,0.03297116458415985
485968,0.03297805413603783
485969,0.22078497111797332
485970,0.032983051240444185
485971,0.03301244154572487
485972,0.03298028483986855
485973,0.03303317204117775
485974,0.032994534075260165
485975,0.03298512250185013
485976,0.16973915100097656
485977,0.13632898032665253
485978,0.032977654784917834
485979,0.03331559449434281
485980,0.14713216423988343
485981,0.03301599621772766
485982,0.266145658493042
485983,0.07766378000378608
485984,0.03297528326511383
485985,0.04282224923372269
485986,0.03307897970080376
485987,0.03493780717253685
485988,0.2212265908718109
485989,0.11692259535193443
485990,0.033020741492509845
485991,0.049953439831733705
485992,0.03423940613865852
485993,0.06730571538209915
485994,0.03302477747201919
485995,0.2904652327299118
485996,0.08846307918429375
485997,0.15561316013336182
485998,0.21432250142097473
485999,0.2179836541414261
486000,0.032984302192926404
486001,0.3904688715934753
486002,0.09342072382569314
486003,0.0751710906624794
486004,0.03298341333866119
486005,0.03307056277990341
486006,0.03341435641050339
486007,0.03300976827740669
486008,0.03320741355419159
486009,0.21151403933763505
486010,0.08964951932430268
486011,0.03330924957990646
486012,0.2439284235239029
486013,0.03297724351286888
486014,0.03302883058786392
486015,0.032989845424890515
486016,0.03622130900621414
486017,0.09022091180086136
486018,0.03488582968711853
486019,0.2337520569562912
486020,0.17489810883998871
486021,0.036628758907318114
486022,0.2855012446641922
486023,0.23822666108608245
486024,0.033030807971954346
486025,0.0530214935541153
486026,0.03310233727097511
486027,0.12411819547414779
486028,0.03298598229885101
486029,0.12098231166601181
486030,0.03340877741575241
486031,0.34058957695961
486032,0.03300856947898865
486033,0.18757315278053283
486034,0.06012660786509514
486035,0.03306175172328949
486036,0.033023246377706525
486037,0.09831766933202743
486038,0.03302679434418678
486039,0.255616170167923
486040,0.03303574398159981
486041,0.07747725546360015
486042,0.6762464642524719
486043,0.03299897164106369
486044,0.0329912967979908
486045,0.032999078184366225
486046,0.06426902487874031
486047,0.31308589577674867
486048,0.1252599135041237
486049,0.03299554213881493
486050,0.29281664192676543
486051,0.23579626083374022
486052,0.16715906262397767
486053,0.037517625093460086
486054,0.329816609621048
486055,0.20179690420627594
486056,0.042039147764444354
486057,0.11725988686084747
486058,0.16629390865564347
486059,0.1887642338871956
486060,0.15494945347309114
486061,0.03300809562206268
486062,0.0330293320119381
486063,0.3699816524982452
486064,0.03299936428666115
486065,0.3634616702795029
486066,0.2663333237171173
486067,0.032981472462415694
486068,0.03345707356929779
486069,0.07474364936351777
486070,0.033016537129878995
486071,0.05876815766096115
486072,0.2041759431362152
486073,0.105068239569664
486074,0.0335452526807785
486075,0.4069094717502594
486076,0.03296618983149528
486077,0.11200858652591705
486078,0.30745999813079833
486079,0.2883109748363495
486080,0.04604504331946373
486081,0.033034949004650115
486082,0.03314906880259514
486083,0.0375103272497654
486084,0.03300068229436874
486085,0.034612207859754565
486086,0.3231320917606354
486087,0.032994259148836136
486088,0.13582027852535247
486089,0.032996907085180285
486090,0.043426613509655
486091,0.03300671130418777
486092,0.14409323781728745
486093,0.033057276904582975
486094,0.5552453696727753
486095,0.05014951378107071
486096,0.28609268069267274
486097,0.19312646239995956
486098,0.03304110839962959
486099,0.033008257299661635
486100,0.08259137123823165
486101,0.03299266025424004
486102,0.03302301913499832
486103,0.1707955777645111
486104,0.13596499413251878
486105,0.03712422549724579
486106,0.033070077747106554
486107,0.032979094237089154
486108,0.07162528708577157
486109,0.032991590350866316
486110,0.03298957273364067
486111,0.18042265772819518
486112,0.35673183798789976
486113,0.0330746129155159
486114,0.03312230333685875
486115,0.03303292393684387
486116,0.032977189123630526
486117,0.08528269231319427
486118,0.11052887588739395
486119,0.032988467067480085
486120,0.13943036794662475
486121,0.032977139204740526
486122,0.43681931495666504
486123,0.03301815614104271
486124,0.2420837551355362
486125,0.03297105059027672
486126,0.03856615349650383
486127,0.16454056799411773
486128,0.03298242762684822
486129,0.03320534750819206
486130,0.03297758176922798
486131,0.03402718082070351
486132,0.032982078939676286
486133,0.0330742284655571
486134,0.03300613909959793
486135,0.8179522275924682
486136,0.0689007118344307
486137,0.3937981426715851
486138,0.03316122144460678
486139,0.21448733732104303
486140,0.03304557874798775
486141,0.03298073783516884
486142,0.28660973310470583
486143,0.4484665095806122
486144,0.15805555433034896
486145,0.03298903480172157
486146,0.0600116603076458
486147,0.03307395875453949
486148,0.08558012545108795
486149,0.28167128562927246
486150,0.051524040102958676
486151,0.03302490785717964
486152,0.033017808198928834
486153,0.032966695725917816
486154,0.03318016901612282
486155,0.03297950327396393
486156,0.032999676465988156
486157,0.5927641093730927
486158,0.03300851956009865
486159,0.15504308342933654
486160,0.03302102759480476
486161,0.032966744154691696
486162,0.35893861055374143
486163,0.22478655576705933
486164,0.03299710601568222
486165,0.03301629349589348
486166,0.249702650308609
486167,0.03300095424056053
486168,0.322654664516449
486169,0.03516032099723816
486170,0.16429481506347657
486171,0.032977987080812454
486172,0.3066501200199127
486173,0.03332010731101036
486174,0.23611754775047303
486175,0.03311091363430023
486176,0.03577346652746201
486177,0.2502714186906815
486178,0.3087853729724884
486179,0.03303645998239517
486180,0.05926402658224106
486181,0.09390458688139916
486182,0.03297865316271782
486183,0.3492569446563721
486184,0.03314400762319565
486185,0.03298128247261047
486186,0.20928466618061065
486187,0.032984938472509384
486188,0.033067050576210025
486189,0.03297440260648728
486190,0.03303612247109413
486191,0.3586324334144592
486192,0.06766817346215248
486193,0.03301733285188675
486194,0.033030373603105546
486195,0.03298317492008209
486196,0.3586567461490631
486197,0.03300242871046066
486198,0.03302370682358742
486199,0.34378200471401216
486200,0.033389190584421156
486201,0.03298119753599167
486202,0.19428151845932007
486203,0.03375861719250679
486204,0.03308065980672836
486205,0.033001893758773805
486206,0.276523694396019
486207,0.03305945694446564
486208,0.761069393157959
486209,0.26680376529693606
486210,0.03299201726913452
486211,0.03306225538253784
486212,0.648795223236084
486213,0.033824936300516126
486214,0.06301406249403954
486215,0.14118904769420623
486216,0.46620055437088015
486217,0.11385085582733154
486218,0.4207428634166718
486219,0.10487379878759384
486220,0.10584895461797714
486221,0.03298246040940285
486222,0.03299984261393547
486223,0.03843626752495766
486224,0.0467494860291481
486225,0.11160251945257187
486226,0.1371929556131363
486227,0.08292028605937958
486228,0.033030004054307935
486229,0.12685128152370453
486230,0.033041929453611375
486231,0.2677489250898361
486232,0.03492689058184624
486233,0.03298227936029434
486234,0.03300204798579216
486235,0.2832490921020508
486236,0.03304222971200943
486237,0.03301437944173813
486238,0.03329585343599319
486239,0.033022035658359525
486240,0.0668126441538334
486241,0.032983845472335814
486242,0.032997959107160565
486243,0.032977338135242465
486244,0.03813715726137161
486245,0.18843846917152404
486246,0.0762143112719059
486247,0.03305767476558685
486248,0.18016137480735778
486249,0.08176767602562904
486250,0.05506893992424011
486251,0.25921020805835726
486252,0.033103732764720915
486253,0.20320328772068025
486254,0.13223475515842437
486255,0.04364615380764007
486256,0.0367843396961689
486257,0.03300074934959411
486258,0.033010511100292204
486259,0.03306941092014313
486260,0.0331395298242569
486261,0.4832667291164398
486262,0.03302556425333023
486263,0.03374374508857727
486264,0.4026443600654602
486265,0.03300993219017982
486266,0.08385474681854248
486267,0.042257150262594224
486268,0.05620897859334946
486269,0.03299160450696945
486270,0.09578925520181655
486271,0.03317838236689567
486272,0.10004117637872696
486273,0.033013688027858736
486274,0.3874943435192108
486275,0.055339378863573076
486276,0.033026012033224104
486277,0.2680135786533356
486278,0.20664001554250716
486279,0.0829368457198143
486280,0.03299253955483437
486281,0.0330092266201973
486282,0.10669934898614883
486283,0.03464498296380043
486284,0.03297796472907066
486285,0.05543458610773087
486286,0.032978416234254834
486287,0.27367179095745087
486288,0.04300074428319931
486289,0.06691007167100907
486290,0.0331641286611557
486291,0.07930447980761528
486292,0.03297917917370796
486293,0.24771749824285508
486294,0.033044103533029556
486295,0.03311431333422661
486296,0.03297131657600403
486297,0.033020834624767306
486298,0.03302290141582489
486299,0.11571946293115616
486300,0.08998602330684662
486301,0.2987706184387207
486302,0.032986311614513396
486303,0.03335643410682678
486304,0.12782064080238342
486305,0.037511447072029115
486306,0.0935365080833435
486307,0.5198487162590026
486308,0.03301973268389702
486309,0.06709099486470223
486310,0.2375349819660187
486311,0.03296910971403122
486312,0.032975000143051145
486313,0.3222707986831665
486314,0.033037581294775006
486315,0.033047787845134735
486316,0.04084378853440285
486317,0.03639998361468315
486318,0.03312008753418923
486319,0.3169745236635208
486320,0.03297924026846886
486321,0.033022097498178485
486322,0.052927813678979876
486323,0.06497220173478127
486324,0.04197457656264305
486325,0.10877744480967522
486326,0.03306219130754471
486327,0.03299550414085388
486328,0.03301391154527664
486329,0.03301277086138725
486330,0.033047094196081164
486331,0.49866898357868195
486332,0.032993650436401366
486333,0.03300323858857155
486334,0.214481982588768
486335,0.03486820831894875
486336,0.03305797278881073
486337,0.14813326597213744
486338,0.03296634331345558
486339,0.038868875801563264
486340,0.03620290607213974
486341,0.20301379561424254
486342,0.07790508568286895
486343,0.33231177628040315
486344,0.22914762198925018
486345,0.08046573475003242
486346,0.4060990929603577
486347,0.03299633339047432
486348,0.22028520703315735
486349,0.2968756318092346
486350,0.2200173556804657
486351,0.22376119792461396
486352,0.0868530623614788
486353,0.03300474211573601
486354,0.20314829796552658
486355,0.3112565964460373
486356,0.032994553446769714
486357,0.03315221145749092
486358,0.09736301153898239
486359,0.19168249368667603
486360,0.2203805923461914
486361,0.033002063632011414
486362,0.0330334447324276
486363,0.03303910344839096
486364,0.041034895926713943
486365,0.03443315923213959
486366,0.20406227111816405
486367,0.03299535810947418
486368,0.03301499485969543
486369,0.12638934552669526
486370,0.03304066583514213
486371,0.03306601047515869
486372,0.03298029378056526
486373,0.03299486935138703
486374,0.033063669502735135
486375,0.033010607957839964
486376,0.04668955579400062
486377,0.4594535231590271
486378,0.41796337962150576
486379,0.06816731169819831
486380,0.2591665476560593
486381,0.5115022957324982
486382,0.35494095385074614
486383,0.058436261117458345
486384,0.055127103626728055
486385,0.20119456350803375
486386,0.16559502780437468
486387,0.11160511150956154
486388,0.03409096747636795
486389,0.08405683040618897
486390,0.03300407752394676
486391,0.033701015263795854
486392,0.08512892425060273
486393,0.06615003496408463
486394,0.0329686127603054
486395,0.04493468999862671
486396,0.0330954410135746
486397,0.05038819834589958
486398,0.2010940596461296
486399,0.1954818606376648
486400,0.03457804024219513
486401,0.03885960355401039
486402,0.2641456872224808
486403,0.05292861014604568
486404,0.21559106111526488
486405,0.17721063792705535
486406,0.034654738008975984
486407,0.03306809291243553
486408,0.03297206461429596
486409,0.03300018161535263
486410,0.03298967331647873
486411,0.032997535169124605
486412,0.06246398314833641
486413,0.033003412932157514
486414,0.032977563142776486
486415,0.03458276391029358
486416,0.032981392741203305
486417,0.0852799654006958
486418,0.17162833213806153
486419,0.033561598509550095
486420,0.22605400085449218
486421,0.033030365407466886
486422,0.04694982916116715
486423,0.0330077163875103
486424,0.03297773227095604
486425,0.03603443950414657
486426,0.11605205088853836
486427,0.03312038630247116
486428,0.49254841208457945
486429,0.1373051717877388
486430,0.033059054613113405
486431,0.054433152079582214
486432,0.032973688840866086
486433,0.2720496118068695
486434,0.033037356287240985
486435,0.03312336802482605
486436,0.3606318473815918
486437,0.21628684252500535
486438,0.035289603471755984
486439,0.219911989569664
486440,0.06168073862791061
486441,0.1956087037920952
486442,0.0330196425318718
486443,0.08361852169036865
486444,0.10077042281627654
486445,0.24117687344551086
486446,0.048215486109256744
486447,0.33403606414794923
486448,0.15338442027568816
486449,0.03307755887508392
486450,0.2992649972438812
486451,0.18517290949821472
486452,0.19421304613351822
486453,0.0544571191072464
486454,0.03297451809048653
486455,0.39717663526535035
486456,0.2235794633626938
486457,0.12667416781187057
486458,0.034030336141586306
486459,0.14509253799915314
486460,0.03298199698328972
486461,0.034425900131464
486462,0.03301351144909859
486463,0.03300426304340363
486464,0.033042092621326444
486465,0.03321610614657402
486466,0.4905856907367706
486467,0.07907133996486664
486468,0.033011189103126524
486469,0.04996335729956627
486470,0.03297187089920044
486471,0.03344094008207321
486472,0.08589736670255661
486473,0.2549508333206177
486474,0.15428424179553984
486475,0.04899429008364677
486476,0.03299047201871872
486477,0.03298824578523636
486478,0.03300907090306282
486479,0.18485812544822694
486480,0.03299174979329109
486481,0.2562720477581024
486482,0.032986993342638014
486483,0.03302723243832588
486484,0.033003383129835126
486485,0.03309074267745018
486486,0.29082992672920227
486487,0.03297742605209351
486488,0.033046630769968034
486489,0.16040336340665817
486490,0.0330840952694416
486491,0.18148848861455918
486492,0.39584739208221437
486493,0.033436299115419385
486494,0.14822638034820557
486495,0.032978379726409913
486496,0.4703802615404129
486497,0.034453320503234866
486498,0.0330509141087532
486499,0.22417136430740356
486500,0.37351165115833285
486501,0.23174225836992263
486502,0.03299306109547615
486503,0.2188451588153839
486504,0.036172729730606076
486505,0.03309778869152069
486506,0.03309147730469704
486507,0.1768892750144005
486508,0.24526022970676423
486509,0.033021855354309085
486510,0.03297037556767464
486511,0.03302433267235756
486512,0.03302443698048592
486513,0.14428097605705262
486514,0.03297725319862366
486515,0.03313166499137878
486516,0.033101041615009305
486517,0.18126381039619446
486518,0.03298652023077011
486519,0.03321055993437767
486520,0.03297730758786201
486521,0.08948968574404717
486522,0.03297697752714157
486523,0.033034514635801315
486524,0.28233217298984525
486525,0.0757361501455307
486526,0.03331890627741814
486527,0.07010378018021583
486528,0.13433481007814407
486529,0.03818214535713196
486530,0.49550083875656126
486531,0.03297661915421486
486532,0.23420059382915498
486533,0.21198492348194123
486534,0.03296938315033913
486535,0.03302600905299187
486536,0.032973892986774445
486537,0.20738320648670197
486538,0.03327838331460953
486539,0.03302662819623947
486540,0.033074886351823804
486541,0.03299306482076645
486542,0.03298209011554718
486543,0.3533459544181824
486544,0.033210248500108716
486545,0.032975132763385775
486546,0.432558661699295
486547,0.040815654397010806
486548,0.16747463941574098
486549,0.03299249038100242
486550,0.03322584703564644
486551,0.10053588002920151
486552,0.03301889821887016
486553,0.28331538438797
486554,0.05878443941473961
486555,0.22442662119865417
486556,0.032985086739063266
486557,0.033008120208978656
486558,0.03298585563898086
486559,0.27456268966197966
486560,0.044704458117485045
486561,0.03297204524278641
486562,0.10303380936384202
486563,0.13980753123760223
486564,0.3923335611820221
486565,0.03325968384742737
486566,0.2304134339094162
486567,0.19889678657054902
486568,0.18117217123508453
486569,0.034466720372438434
486570,0.03297861590981484
486571,0.03302798569202423
486572,0.24868592023849487
486573,0.03299868479371071
486574,0.03595409542322159
486575,0.2803824692964554
486576,0.03299255669116974
486577,0.08945950642228126
486578,0.05963765010237694
486579,0.40879271030426023
486580,0.03299042582511902
486581,0.03318419456481934
486582,0.09244172275066376
486583,0.08204011619091034
486584,0.03297809883952141
486585,0.09355412870645523
486586,0.17945995926856995
486587,0.033483787626028064
486588,0.4291169881820679
486589,0.2559948772192001
486590,0.033010870963335034
486591,0.032977279275655746
486592,0.03296550139784813
486593,0.11536425501108169
486594,0.195250903069973
486595,0.04187392592430115
486596,0.5544040441513062
486597,0.032992979139089586
486598,0.032999371737241746
486599,0.2963275909423828
486600,0.37050454020500184
486601,0.03299170657992363
486602,0.2302756279706955
486603,0.1157525859773159
486604,0.03583775162696838
486605,0.30809754729270933
486606,0.033065629005432126
486607,0.22207707464694976
486608,0.1817272812128067
486609,0.033099795877933505
486610,0.40810519456863403
486611,0.06997059658169746
486612,0.03304662853479386
486613,0.033102834969758986
486614,0.03311545550823212
486615,0.03297574073076248
486616,0.033002419769763945
486617,0.03307212516665459
486618,0.032977822422981265
486619,0.03300023600459099
486620,0.03307865262031555
486621,0.6144771754741669
486622,0.3774610161781311
486623,0.0330296628177166
486624,0.03296661898493767
486625,0.20066873878240585
486626,0.25696090459823606
486627,0.033146361261606215
486628,0.032963880151510236
486629,0.03296973928809166
486630,0.09280892610549926
486631,0.03327727764844894
486632,0.27640607953071594
486633,0.03303961828351021
486634,0.05526567548513413
486635,0.03303273543715477
486636,0.2326451361179352
486637,0.03308362290263176
486638,0.03307590708136558
486639,0.05457306802272797
486640,0.03309712111949921
486641,0.033058393746614456
486642,0.033020750433206555
486643,0.2432589463889599
486644,0.03296802490949631
486645,0.18174561113119125
486646,0.03489313349127769
486647,0.03310172036290169
486648,0.033203136175870895
486649,0.13397729247808457
486650,0.035445339232683185
486651,0.18107376992702484
486652,0.08992682099342346
486653,0.46139152646064757
486654,0.03302943557500839
486655,0.03297845423221588
486656,0.33829261362552643
486657,0.03309665247797966
