id,Response
485624,0.2664608096493955
485625,0.010306126672372264
485626,0.013118093445692227
485627,0.295741936646866
485628,0.013076368763866725
485629,0.010149530424650369
485630,0.013144907531259667
485631,0.010108307844300318
485632,0.011312260818610293
485633,0.01126690815943212
485634,0.4092276099196545
485635,0.01170922185617082
485636,0.28954092464836273
485637,0.03035648153153394
485638,0.35313816396311226
485639,0.2762400150134744
485640,0.010168268751534692
485641,0.013020084257767645
485642,0.4164529485604825
485643,0.011690673095758001
485644,0.15457640722638333
485645,0.010236898238187433
485646,0.036001994621570346
485647,0.04145402885458434
485648,0.12250327288325606
485649,0.010126576002618253
485650,0.3988585103914034
485651,0.31164026353979785
485652,0.01049619076520701
485653,0.019984739033403417
485654,0.010114172017361183
485655,0.010073746807344864
485656,0.043170581922623054
485657,0.017562440800694662
485658,0.2929639477856296
485659,0.3736643842184247
485660,0.25873773926490473
485661,0.08382039995486099
485662,0.1565182556509335
485663,0.1969352868442954
485664,0.010340831073633084
485665,0.025133576948166036
485666,0.24714446506323395
485667,0.011935083276063144
485668,0.010167594967145043
485669,0.01017080737193502
485670,0.026030186813591327
485671,0.013032106925273202
485672,0.010095139981735328
485673,0.010143971902014765
485674,0.04111667219095167
485675,0.5303483960087322
485676,0.34780699372012014
485677,0.20859828539997305
485678,0.010218177970758649
485679,0.014781509423943184
485680,0.03171646975536094
485681,0.011880356303510113
485682,0.011937817780667548
485683,0.013155904559746367
485684,0.2957529949638606
485685,0.010271418491630959
485686,0.25168821450875123
485687,0.2834229778364583
485688,0.3704677728062709
485689,0.10499538720639515
485690,0.02280653913460858
485691,0.011955900208263185
485692,0.23009525946571063
485693,0.011537463939683622
485694,0.01338522360553368
485695,0.013244833675332413
485696,0.02274298345020947
485697,0.013152241068467907
485698,0.2970660778802082
485699,0.010321413506820016
485700,0.07463217474743164
485701,0.010099781294139359
485702,0.03264864009809524
485703,0.010345374728166155
485704,0.3026077460556984
485705,0.4346092164090347
485706,0.012609896662123084
485707,0.011360312600413779
485708,0.01024018181643921
485709,0.13255919436859323
485710,0.31543105110992137
485711,0.3104268537842826
485712,0.038114397797399606
485713,0.3812917944337734
485714,0.022554357165221632
485715,0.3828904817527092
485716,0.02159258339144994
485717,0.21869974461719366
485718,0.42798136744001924
485719,0.010105079606620462
485720,0.2696439076852205
485721,0.04880242364795885
485722,0.4066172893711985
485723,0.010289208065283282
485724,0.41783855756309507
485725,0.14614934297043097
485726,0.03923061284447016
485727,0.2097564768553862
485728,0.03246674629714129
485729,0.010975252234525428
485730,0.01013264912938706
485731,0.27536491333759666
485732,0.3411560940972319
485733,0.14609450425015202
485734,0.013422462164256407
485735,0.03953934283070974
485736,0.43254546807113636
485737,0.012911727457238648
485738,0.016067232889063216
485739,0.3467124718106544
485740,0.012239425804287824
485741,0.2505470025848077
485742,0.330326795652535
485743,0.01017461664703137
485744,0.6269611287967127
485745,0.361908191941978
485746,0.30712454158985125
485747,0.012154668231919064
485748,0.19191338681776965
485749,0.010206211002185425
485750,0.1459972396432351
485751,0.08222551572637878
485752,0.2679671635675608
485753,0.38887116420578155
485754,0.03816968000621977
485755,0.26273343125503673
485756,0.29325021138222607
485757,0.280218967195606
485758,0.01132031443356646
485759,0.013303242815694633
485760,0.011776272895302775
485761,0.28140032815204
485762,0.012052598277651119
485763,0.3168949135670518
485764,0.01218440244889044
485765,0.31082364143307345
485766,0.23183071542088451
485767,0.011220328792000304
485768,0.011500355857038867
485769,0.126274838315454
485770,0.01068292301509494
485771,0.010169684460481849
485772,0.012159195257663059
485773,0.016700735171118218
485774,0.2129051802511326
485775,0.26218185219304957
485776,0.01188153909582844
485777,0.010068837725310606
485778,0.010326419728737993
485779,0.010124791090641575
485780,0.013423416580816952
485781,0.010226229317267969
485782,0.010354111754511224
485783,0.3357123365122413
485784,0.28358551459405523
485785,0.25139614625717194
485786,0.1528469620106808
485787,0.013062415487184684
485788,0.037819633938645444
485789,0.0102852999371273
485790,0.15673216728306563
485791,0.27518329023705757
485792,0.011296559515060155
485793,0.020650168792013656
485794,0.019626268194419517
485795,0.010314641995325042
485796,0.012269384874083005
485797,0.010174049758656654
485798,0.272608835949456
485799,0.29518920023515915
485800,0.010330828011582225
485801,0.01321023447758236
485802,0.010565991706955644
485803,0.013357621794968794
485804,0.010671721851634395
485805,0.12606761879052306
485806,0.013224845179063041
485807,0.3634397651833684
485808,0.00997515410190155
485809,0.033522757849462806
485810,0.01091387669285637
485811,0.3166529578844594
485812,0.01373234376353551
485813,0.012926659084482825
485814,0.010230407062188786
485815,0.010125623900374551
485816,0.010273246763040015
485817,0.010259899984224767
485818,0.013334272350277912
485819,0.010355183763191797
485820,0.012068860141533173
485821,0.012360902992832906
485822,0.37704423815335353
485823,0.014193049655816584
485824,0.15790004403671062
485825,0.010111977443302604
485826,0.2686313271904953
485827,0.04487287131437257
485828,0.3030160357075197
485829,0.18418306421981007
485830,0.010075560783246727
485831,0.16672242492592343
485832,0.2677134949061831
485833,0.010126641786634891
485834,0.010154515959166078
485835,0.30367151701410766
485836,0.013077290817097867
485837,0.22895686334427734
485838,0.2762653400780888
485839,0.010151521455034063
485840,0.5935438222624645
485841,0.43132084414982363
485842,0.013283528204578487
485843,0.011221486108977014
485844,0.010299523010649403
485845,0.2782012210083112
485846,0.01686014271339526
485847,0.010284572053248217
485848,0.012767944999423311
485849,0.01023812282341537
485850,0.03510469619995787
485851,0.015313090367831692
485852,0.010890182758565493
485853,0.26680324132957817
485854,0.013578426385029842
485855,0.012952442176641057
485856,0.3108217077454691
485857,0.010102810528194619
485858,0.3657929787118509
485859,0.2046809465557776
485860,0.38474337905034284
485861,0.30175688170832843
485862,0.2850519321142036
485863,0.32946286728091073
485864,0.05534622289789069
485865,0.01024828387898137
485866,0.010876882922809042
485867,0.307054963365322
485868,0.012642647568527832
485869,0.3654812801580637
485870,0.18541036292376686
485871,0.01025524584172613
485872,0.010146267191774094
485873,0.010672930413515294
485874,0.3361419353202738
485875,0.3254339879759047
485876,0.013435165404388327
485877,0.364188885603346
485878,0.3970615298630674
485879,0.044347491797994146
485880,0.010145788954179048
485881,0.18453880524383465
485882,0.010429754407811723
485883,0.31841180892312027
485884,0.04137229059865336
485885,0.2925460766908922
485886,0.011766639832522205
485887,0.010052694975747402
485888,0.16478340348565518
485889,0.010389743181622786
485890,0.011726057669093183
485891,0.010152674102440756
485892,0.010146839901922439
485893,0.042929809987690457
485894,0.024436112970807396
485895,0.0101091215040225
485896,0.04235543208146052
485897,0.013320549158920192
485898,0.021518945127599026
485899,0.010171237785109625
485900,0.3995372554215183
485901,0.009999451563329978
485902,0.25577589512664295
485903,0.013393746742191764
485904,0.1379851246386843
485905,0.012830091239959512
485906,0.22301018597836914
485907,0.009984429990891873
485908,0.40596589003786454
485909,0.04563789780246989
485910,0.010156039464261798
485911,0.3153314950715751
485912,0.3368023996454391
485913,0.010094297175860856
485914,0.010128343054903077
485915,0.3189787069473713
485916,0.18541881347734565
485917,0.2750947154151809
485918,0.02764774092052279
485919,0.048801704420388406
485920,0.13408268753182326
485921,0.010133359966141649
485922,0.018368705019382252
485923,0.2984193070287117
485924,0.4340542471596738
485925,0.029987596809889643
485926,0.010113304568522951
485927,0.010366618394587216
485928,0.014536566818259175
485929,0.010196608116123055
485930,0.16883569015335803
485931,0.031697530226587375
485932,0.16689616549595435
485933,0.4301839957616453
485934,0.013253739886568808
485935,0.01298554053018305
485936,0.34964757494401366
485937,0.30247263884996933
485938,0.01011388723633186
485939,0.17900147319718113
485940,0.01021982169130263
485941,0.010415113265964582
485942,0.013462096467499718
485943,0.03411573107016095
485944,0.028900578720499677
485945,0.010327380742998243
485946,0.313854548584634
485947,0.30082419609708083
485948,0.3981522112171448
485949,0.01014414502002521
485950,0.09407003256107686
485951,0.2549215500795881
485952,0.2073880541762437
485953,0.2063520202369525
485954,0.35507141323038394
485955,0.011164678542334074
485956,0.3978622842236209
485957,0.03509248120356814
485958,0.01252673048794251
485959,0.01056412746323687
485960,0.013946075349128862
485961,0.030983186116218087
485962,0.04421459378873692
485963,0.29950014274765324
485964,0.41645975883394
485965,0.16430004626596148
485966,0.3282203638562919
485967,0.013056347183727543
485968,0.010130357513499697
485969,0.40378994875796187
485970,0.010337936494518985
485971,0.013358282585804303
485972,0.010172368831173093
485973,0.010109610229799375
485974,0.010250394832541103
485975,0.01022730109747132
485976,0.15007346171562846
485977,0.22914305776333177
485978,0.010114687032966637
485979,0.011517979035160466
485980,0.20224047482075802
485981,0.010098042559429943
485982,0.30397308038910315
485983,0.163838413762972
485984,0.010208135186003716
485985,0.01781127170962437
485986,0.010262126750970242
485987,0.019190758869424354
485988,0.13776757938835577
485989,0.035704138566576206
485990,0.013130921519755012
485991,0.07895891573845101
485992,0.013491432116714058
485993,0.03228252818813668
485994,0.012915029200018921
485995,0.3769507941184135
485996,0.1410829380609703
485997,0.21073429053431886
485998,0.3135350346516219
485999,0.349180728210711
486000,0.010280575883880292
486001,0.31865883201440587
486002,0.1328247811761464
486003,0.1373828805957639
486004,0.010180583787179518
486005,0.010260628448129161
486006,0.013210557723357223
486007,0.010160068884580719
486008,0.01337876358513224
486009,0.2539740110767007
486010,0.16459494911075184
486011,0.012111729782372209
486012,0.28697954344873666
486013,0.010118605540487111
486014,0.013480939798681268
486015,0.010230269762399446
486016,0.02282151275749381
486017,0.22864712041542795
486018,0.011892116194845533
486019,0.35631939418644765
486020,0.06057216953912313
486021,0.018389573298071393
486022,0.3102841527700352
486023,0.28975048568720646
486024,0.010128713543759693
486025,0.14992023561961462
486026,0.010264628393108583
486027,0.21344843946985673
486028,0.01023616895559039
486029,0.14423563545120627
486030,0.013789243527118675
486031,0.3458998460852643
486032,0.010136160135523327
486033,0.08302240796674433
486034,0.055912023928216384
486035,0.011825799942792755
486036,0.010222331048121864
486037,0.1587640572419074
486038,0.012659644585846373
486039,0.28084622927937664
486040,0.01040368899912304
486041,0.04233497132197567
486042,0.4086856110828162
486043,0.010588823667244705
486044,0.010143791414981536
486045,0.01235675256724063
486046,0.03618782713155929
486047,0.41638188907063034
486048,0.17552809820004125
486049,0.013411435467331803
486050,0.32108979912969804
486051,0.3790799002432701
486052,0.2948638245984071
486053,0.019627815340168258
486054,0.31740251132483355
486055,0.2762355030138222
486056,0.03979668566659866
486057,0.15631606416004354
486058,0.15858956570559266
486059,0.066963233845354
486060,0.2553503725835572
486061,0.010187235228517676
486062,0.010175902558573046
486063,0.3184342975725195
486064,0.011732639690235481
486065,0.3562324858311203
486066,0.28733796258129696
486067,0.010191759988108312
486068,0.013193586152479658
486069,0.04224063106461294
486070,0.011657454915595639
486071,0.034750469227462596
486072,0.30143975779086674
486073,0.15411247947427803
486074,0.013355017893380339
486075,0.41027542952453
486076,0.011576177762110276
486077,0.06661271833061247
486078,0.2483421337755797
486079,0.328115945409112
486080,0.019907021244253628
486081,0.012122047311239783
486082,0.0325313210495854
486083,0.021256635196480092
486084,0.010296920498901345
486085,0.018038040332870268
486086,0.3941494476721315
486087,0.009985263433840126
486088,0.2589169417646048
486089,0.013128388323051587
486090,0.03893549957565196
486091,0.011195025852620489
486092,0.20954508747014516
486093,0.012818851072653148
486094,0.4750631560607278
486095,0.02885402344501653
486096,0.32350904693584887
486097,0.09406143657932639
486098,0.013555320669343816
486099,0.013098730153990056
486100,0.08507281579232154
486101,0.010126678290015933
486102,0.010209088012050834
486103,0.26607167454745634
486104,0.2810908455516727
486105,0.020130979502663793
486106,0.010190553344866318
486107,0.010996551801016729
486108,0.13045658057441264
486109,0.00998443258676093
486110,0.010149205575247585
486111,0.16794983153032245
486112,0.39416015004437654
486113,0.013807433229120513
486114,0.010558778733981047
486115,0.01328742132620354
486116,0.010076090225996107
486117,0.2184402904772585
486118,0.14354475448655943
486119,0.010248877620135724
486120,0.14542703698147524
486121,0.010186497720609061
486122,0.31990641712857115
486123,0.010272754527942895
486124,0.3560454767780705
486125,0.011857017007433574
486126,0.03342694437784209
486127,0.2605912667597895
486128,0.010123167614390569
486129,0.012990282643983862
486130,0.012014621728594414
486131,0.010088287879471539
486132,0.010158016233303266
486133,0.010280979322686082
486134,0.010329888381315981
486135,0.5600768436799314
486136,0.4123340265894394
486137,0.41273924644600457
486138,0.010251508159227981
486139,0.20751924053623805
486140,0.012061191430392405
486141,0.00998253264289601
486142,0.3071211690560263
486143,0.32269301264138406
486144,0.1968919262924516
486145,0.011838420016084004
486146,0.043765479258848786
486147,0.010132202897953952
486148,0.14445029303076778
486149,0.3244217397614537
486150,0.04158473381484688
486151,0.010287545989729061
486152,0.010229792722093425
486153,0.010087118369357719
486154,0.010216311411548114
486155,0.010321377923623198
486156,0.010186887939633824
486157,0.5503666219331913
486158,0.012088834429074966
486159,0.04527229621218301
486160,0.01380349696200967
486161,0.011931787162808679
486162,0.38147963223302817
486163,0.21861846547959055
486164,0.010215856177959073
486165,0.010153337800440292
486166,0.27620687994585014
486167,0.01012611706885909
486168,0.3841400939125093
486169,0.014767432939721676
486170,0.20351632740255612
486171,0.011727570065230269
486172,0.3189709385296934
486173,0.013305223574513681
486174,0.3445941126102576
486175,0.01317501746195926
486176,0.013873389984618697
486177,0.37871872796023026
486178,0.28974532557664434
486179,0.013290090869328744
486180,0.2472702866474134
486181,0.2571163481440484
486182,0.010130447974305038
486183,0.3973622031484083
486184,0.013097872764906518
486185,0.010230933096664719
486186,0.3079917490617377
486187,0.012001414612753714
486188,0.01027860879883365
486189,0.012483269345724027
486190,0.010548887419402117
486191,0.41613837403569026
486192,0.0406371992084498
486193,0.01006434821256343
486194,0.01017758761776806
486195,0.011702715014891642
486196,0.39535549568664247
486197,0.012830183242164242
486198,0.01023917420274058
486199,0.3110709085714184
486200,0.011294562158768073
486201,0.010086004706140475
486202,0.2515588146652094
486203,0.0130539788556375
486204,0.0101404353672192
486205,0.010062819777537646
486206,0.31274120415410583
486207,0.013505261138083213
486208,0.6284102933811659
486209,0.35162249550703556
486210,0.011766341437166448
486211,0.01025153805317271
486212,0.655521454521961
486213,0.015172552821322197
486214,0.03660736753316603
486215,0.20875749245512423
486216,0.6280022874936801
486217,0.19493933743333397
486218,0.3446542260314364
486219,0.04597645388596824
486220,0.26874961219458965
486221,0.010133971553394192
486222,0.010144060816445179
486223,0.014905410049496618
486224,0.03920905715068551
486225,0.2714918376295934
486226,0.19168925689424926
486227,0.09668414918937009
486228,0.010068119037486969
486229,0.2676485942616086
486230,0.010060991372321016
486231,0.2692895512144253
486232,0.024036697655464886
486233,0.010294005938154263
486234,0.010186220939088832
486235,0.3324629596297105
486236,0.011200221390793071
486237,0.012635014630632357
486238,0.012947339977495443
486239,0.010265316336348616
486240,0.07586597398795761
486241,0.010131735465339835
486242,0.010097604063312438
486243,0.009983576411827668
486244,0.026113061908134387
486245,0.27777805118610066
486246,0.16692969438260025
486247,0.012386958497554675
486248,0.12740713552306743
486249,0.04766406956660192
486250,0.0388565042196028
486251,0.30300871561141507
486252,0.01125017244286005
486253,0.3006262379519184
486254,0.16010093460439195
486255,0.038017491166085216
486256,0.015042967844467759
486257,0.012567381398600422
486258,0.013336199916946501
486259,0.010177168706138755
486260,0.012444104293983536
486261,0.670854170575596
486262,0.012135568526989505
486263,0.013606977225538885
486264,0.5217322104528492
486265,0.01013006509594769
486266,0.27096171283292625
486267,0.01717437274452388
486268,0.06370015871896188
486269,0.01176561162593504
486270,0.17677808118758032
486271,0.013365869339671155
486272,0.14442190736646415
486273,0.010331310676558497
486274,0.3842465812547313
486275,0.028611499065362266
486276,0.011901447632554907
486277,0.2681899779998274
486278,0.16253464558464667
486279,0.15134358318792968
486280,0.011860846614953223
486281,0.012142135372748903
486282,0.05242742338678306
486283,0.02578718148874499
486284,0.010128846312364066
486285,0.0537078005677508
486286,0.01009434065838819
486287,0.2467602640263582
486288,0.1614966791181042
486289,0.02035452894095276
486290,0.013433790691866187
486291,0.20550121836107088
486292,0.010436693331998297
486293,0.1429216651481678
486294,0.01057550465948838
486295,0.011962553385258314
486296,0.010169076355346508
486297,0.013074858543897708
486298,0.010150189777157025
486299,0.22426574864647075
486300,0.048611725585637415
486301,0.39911346361373706
486302,0.0116895333172904
486303,0.013414892885577706
486304,0.21776608416438753
486305,0.01538867598309615
486306,0.15348882041238573
486307,0.5529321015358605
486308,0.010491376360775979
486309,0.04039621920773663
486310,0.3139262563164746
486311,0.00998726426446961
486312,0.010282754479928444
486313,0.3338643179823751
486314,0.01216009934531257
486315,0.010254651647481645
486316,0.02913570289792781
486317,0.016356724264116638
486318,0.010158836849360104
486319,0.4078768133861466
486320,0.010171180808058034
486321,0.010446181858555698
486322,0.0313871690366279
486323,0.06966302036966841
486324,0.028434281425833957
486325,0.06066787677844736
486326,0.013077411921163745
486327,0.010122420540436276
486328,0.010208678710962846
486329,0.010272290816130784
486330,0.010240832100873313
486331,0.3456613046548073
486332,0.010212537655108602
486333,0.01023252056700401
486334,0.3169880505901087
486335,0.028608155582680907
486336,0.010426476040040754
486337,0.21534356701564125
486338,0.012023696739750822
486339,0.01582377749430191
486340,0.014802564276278435
486341,0.2552004214417794
486342,0.14114962207843434
486343,0.32354171590511627
486344,0.32715803749828876
486345,0.15472014186878963
486346,0.3913449936756717
486347,0.010691513282976895
486348,0.3053381772247742
486349,0.345442813687995
486350,0.26393556961496495
486351,0.2726056109083022
486352,0.2499109293160991
486353,0.010135275366615234
486354,0.2758062678891984
486355,0.349371412418
486356,0.012017220268283998
486357,0.01374448662405967
486358,0.0637831651594499
486359,0.2721070412341352
486360,0.3252758620629571
486361,0.010414379352533155
486362,0.010363481651185905
486363,0.010431914229289511
486364,0.04119259490204385
486365,0.028422459447434906
486366,0.24894211374704972
486367,0.010138734379079131
486368,0.010242693741431455
486369,0.2426996632790977
486370,0.012328208614162912
486371,0.010049132009474182
486372,0.010142298129278655
486373,0.010913906223871523
486374,0.013588848351933802
486375,0.010254122217249811
486376,0.033055227158708435
486377,0.32941056666756025
486378,0.30374288059240734
486379,0.051220621316304685
486380,0.32466251053639217
486381,0.41198785978184727
486382,0.3039014347973953
486383,0.02203732274638489
486384,0.040816655328875476
486385,0.26346516284694366
486386,0.31429705813618286
486387,0.2688945382942862
486388,0.03502261381854353
486389,0.153931016530863
486390,0.010454972475857551
486391,0.013797070771266623
486392,0.2561571660533743
486393,0.03782259544345562
486394,0.010052900512785578
486395,0.021046184326856093
486396,0.010236743285815756
486397,0.0356660464586663
486398,0.24201905957136605
486399,0.27425284636086567
486400,0.03550743697401968
486401,0.024216096846766948
486402,0.3146935165994951
486403,0.038871062798976556
486404,0.3109152945767135
486405,0.27114608015894737
486406,0.027767071991011007
486407,0.010163497723671542
486408,0.010136564283356863
486409,0.0101704527234587
486410,0.010224953888990524
486411,0.012955731079059295
486412,0.14292397075461122
486413,0.010185326422833707
486414,0.012075444570884785
486415,0.015431561848097108
486416,0.010114836730937243
486417,0.12614224271541633
486418,0.2543421594868072
486419,0.010454834757299128
486420,0.3141198029579476
486421,0.013154932772648953
486422,0.02413768270244648
486423,0.01013396970489833
486424,0.010252863092230526
486425,0.015747938726719663
486426,0.2593227631970298
486427,0.01131672175085621
486428,0.35583786417371854
486429,0.16390826039656708
486430,0.012617419586623163
486431,0.15832025566155017
486432,0.010069690881407958
486433,0.3221509567870729
486434,0.01014280207990295
486435,0.011401104878962016
486436,0.3934911636458652
486437,0.21544931356578734
486438,0.0352592183773298
486439,0.3176354958677803
486440,0.034031402329321336
486441,0.31231482036612546
486442,0.013058085294635233
486443,0.046056077964265384
486444,0.1662138298622962
486445,0.33918891758407543
486446,0.032872134363387234
486447,0.2865089486175232
486448,0.20771292975361227
486449,0.01014787224759212
486450,0.3797479389767058
486451,0.19305712724461807
486452,0.3504567027200091
486453,0.030209411057108483
486454,0.010302187587022595
486455,0.4159844623450152
486456,0.3114608178966146
486457,0.15499029606494563
486458,0.012583885517016547
486459,0.2923863948864606
486460,0.010290996404769905
486461,0.013175767755578684
486462,0.010105260408835894
486463,0.010281373388196654
486464,0.010201497204908944
486465,0.013518403392827342
486466,0.3464721141551858
486467,0.12203854084672787
486468,0.010085439564966594
486469,0.01681473319671504
486470,0.009994071024837037
486471,0.013436841472084432
486472,0.1667004084016562
486473,0.2737259538309935
486474,0.19457293894037447
486475,0.03287897709004536
486476,0.010121237090745295
486477,0.010257455092675328
486478,0.010152091871809269
486479,0.271180374237654
486480,0.010830243228896303
486481,0.3130242701921036
486482,0.010180640365009262
486483,0.010129907730028451
486484,0.010194462948964304
486485,0.010199495947381874
486486,0.35018893790189365
486487,0.010061461694333484
486488,0.01275049019729246
486489,0.2600529880356056
486490,0.013328705936103752
486491,0.18303331596820407
486492,0.40485305592560195
486493,0.012846868194011892
486494,0.22238005755755452
486495,0.010170646172152265
486496,0.3269841466026728
486497,0.03722801286175842
486498,0.012859402201284703
486499,0.2831123354889541
486500,0.334611221421336
486501,0.29659051186790375
486502,0.010081256542831043
486503,0.23920820569466267
486504,0.03239812999524628
486505,0.013436009146133349
486506,0.011109899993662957
486507,0.203546736457293
486508,0.06428675318661972
486509,0.01031305164625758
486510,0.01006138375028471
486511,0.010239927822825267
486512,0.010097036148634707
486513,0.058113125660898504
486514,0.010159209611475234
486515,0.013670998796424392
486516,0.0133541122633553
486517,0.2528587348679988
486518,0.010013142540427913
486519,0.013092808601541656
486520,0.010124428860458634
486521,0.14506895613109475
486522,0.01008137969457584
486523,0.013276142822966028
486524,0.3165874376842802
486525,0.06427036459310564
486526,0.014022793240694826
486527,0.04465370776785578
486528,0.06706813675474795
486529,0.016041111032627446
486530,0.41674832075714263
486531,0.010061650146071929
486532,0.19090337389120907
486533,0.2847606094700814
486534,0.010760496631125747
486535,0.010196743220201334
486536,0.010145013436925083
486537,0.13552393147793146
486538,0.013295589288323587
486539,0.010345354915202118
486540,0.011719867573295156
486541,0.010402163131983649
486542,0.010090788526149827
486543,0.31989700369486185
486544,0.010632858641584317
486545,0.010168858691867995
486546,0.48483631957636436
486547,0.023503406935371035
486548,0.17696608744830228
486549,0.010208542290190643
486550,0.013554673907875575
486551,0.14832539652519405
486552,0.009974441139711378
486553,0.37803996956712804
486554,0.14116838315818633
486555,0.3094775550171004
486556,0.010224128850219246
486557,0.010142966661413028
486558,0.01010796647158502
486559,0.35474470742293696
486560,0.02845722768086873
486561,0.009998058301238375
486562,0.17657466458432358
486563,0.04889262839782355
486564,0.37991724107107433
486565,0.013700526023877044
486566,0.24620092198595125
486567,0.12191389339307517
486568,0.17729588044269326
486569,0.016367703115761967
486570,0.010215207638994086
486571,0.0126641115186626
486572,0.2944937614545027
486573,0.01027673539076131
486574,0.023889338798580375
486575,0.261554981885428
486576,0.010147599292367405
486577,0.04373203790838156
486578,0.03252555017878718
486579,0.30353228502136503
486580,0.010704723029733364
486581,0.010310726226683707
486582,0.1628499711597759
486583,0.046636802015958226
486584,0.010239985977815159
486585,0.11112784802749161
486586,0.16148832189457368
486587,0.034254632879006056
486588,0.5290439979166839
486589,0.3032148520253659
486590,0.01041303267167567
486591,0.01011674240945364
486592,0.0100114166741679
486593,0.18243740633203714
486594,0.18030325918515383
486595,0.03494665070007434
486596,0.6415653864855418
486597,0.010012805762903485
486598,0.010274459358603775
486599,0.28099412684137426
486600,0.3803785164453126
486601,0.011810095650386555
486602,0.26802352194387763
486603,0.1514023639851351
486604,0.028980534372387533
486605,0.41285522140223313
486606,0.011104535191082265
486607,0.2597903041493752
486608,0.18318371720801674
486609,0.012868992795650087
486610,0.4003463187083808
486611,0.045192758584935586
486612,0.010861178323077637
486613,0.010162868832885833
486614,0.011142880985078938
486615,0.010729898714736652
486616,0.012910214790049506
486617,0.010214863210257216
486618,0.010085423909871558
486619,0.010354194354186818
486620,0.013035279659281357
486621,0.6046270022867973
486622,0.4168642223728553
486623,0.010246103787264847
486624,0.01172152697446609
486625,0.08779172777566212
486626,0.3068190900708018
486627,0.01057022494556221
486628,0.01184807892534683
486629,0.011086297668371534
486630,0.22023865884796398
486631,0.011355339758063677
486632,0.4113883325013501
486633,0.010186536022115226
486634,0.05134792508579035
486635,0.010332537829541494
486636,0.30850358725673016
486637,0.010254450196695788
486638,0.010233700629031452
486639,0.03152764201115086
486640,0.010303261758392945
486641,0.010084222651715663
486642,0.010407673205076119
486643,0.2661791021656163
486644,0.010271889981508494
486645,0.2608629250289473
486646,0.030968014870526715
486647,0.010250675054327918
486648,0.010160958178096747
486649,0.18475306078923426
486650,0.017577080615956597
486651,0.32976800356127256
486652,0.1487013139675339
486653,0.4167386897000117
486654,0.011722682309131366
486655,0.011989820989408779
486656,0.2787257172903024
486657,0.010303227451839739
486658,0.010249930187128276
486659,0.03993993860327053
486660,0.33394583672960115
486661,0.25922456701981067
486662,0.012328381747806646
486663,0.24135713202949782
486664,0.16915261153969907
486665,0.4663128376879313
486666,0.010099380282306076
486667,0.12007930379827639
486668,0.01774870181431151
486669,0.013004057503321112
486670,0.17217086051867647
486671,0.013473157837264303
486672,0.010188942996769897
486673,0.010362337154575383
486674,0.010177110065578657
486675,0.01725853556914928
486676,0.3109826362502274
486677,0.2509311533511883
486678,0.010142190576104793
486679,0.04607797422753803
486680,0.04165068394182962
486681,0.39209666457575115
486682,0.018215927706304636
486683,0.010297385414833724
486684,0.032204556532645943
486685,0.01299239856986524
486686,0.02322313423750973
486687,0.12708641760295958
486688,0.010251530307224166
486689,0.21453852070161367
486690,0.19388122341489053
486691,0.0191239560636143
486692,0.046859960912532604
486693,0.3880082260989445
486694,0.385322055999001
486695,0.010395787079430337
486696,0.017086652545758717
486697,0.6208999744285049
486698,0.01030098644473566
486699,0.012804989687339072
486700,0.010100124320069933
486701,0.26223076144378293
486702,0.14035770712051998
486703,0.05105047217802651
486704,0.010147854557658167
486705,0.06886808721119575
486706,0.1260027639585937
486707,0.010641366761306063
486708,0.30388660341082313
486709,0.0270047605917609
486710,0.013090378300272857
486711,0.410702780728642
486712,0.3650601751075555
486713,0.21504861806177494
486714,0.0480402825804872
486715,0.14657305617809555
486716,0.01025513895249806
486717,0.011182236169049184
486718,0.01018284404633988
486719,0.010319539545041657
486720,0.010144136154671825
486721,0.013118450442777938
486722,0.03165334270338977
486723,0.011560294061647177
486724,0.013333699641890805
486725,0.012976424278480997
486726,0.016498672500460852
486727,0.3219199093950539
486728,0.014723500123447609
486729,0.031618378309734074
486730,0.011269252796825406
486731,0.01204181073268679
486732,0.3048921320189125
486733,0.1587438283234674
486734,0.2946432319507938
486735,0.036770252494347955
486736,0.010134981832863718
486737,0.010291033418237682
486738,0.04260217394084675
486739,0.01018338927478013
486740,0.010306118857714309
486741,0.03891295587879642
486742,0.588423671773026
486743,0.028641635907231268
486744,0.013400883111209655
486745,0.23954689987608596
486746,0.010289172668163293
486747,0.013157308697994802
486748,0.04703064595914812
486749,0.4073023396008139
486750,0.3470349531634545
486751,0.010211812182565845
486752,0.010191700564847476
486753,0.012669698175470806
486754,0.010132280765318443
486755,0.2628184343023241
486756,0.010586017077186842
486757,0.010251235065321506
486758,0.010125843574466309
486759,0.2130159246491064
486760,0.010290261184125722
486761,0.01017532843382353
486762,0.010155125464954146
486763,0.01040231569444872
486764,0.04821720912308576
486765,0.00997583006920864
486766,0.010277252531175746
486767,0.3181285684601146
486768,0.318670478139814
486769,0.02959025601890134
486770,0.2273056422459451
486771,0.031473239619380866
486772,0.34325949929974336
486773,0.29249709765306176
486774,0.026822623682540715
486775,0.03735531102007124
486776,0.010150075177572531
486777,0.013647266340597309
486778,0.010324704672862594
486779,0.20158368593451947
486780,0.013115773025121838
486781,0.01028727032443919
486782,0.38971504996885564
486783,0.010738010501993356
486784,0.010169743612505807
486785,0.0488511018640874
486786,0.4618062319911925
486787,0.01013597719349305
486788,0.03457633460301293
486789,0.010133773391248815
486790,0.2600204273240588
486791,0.16596309535293435
